35,36,32,32,800,448,799,447,6,6,7
39,37,64,64,384,192,384,192,4,4,6
39,40,64,64,384,192,383,192,7,7,8
38,37,32,32,736,192,736,192,3,3,5
38,40,32,32,736,192,735,191,9,9,11
45,42,32,32,160,192,159,191,10,11,12
45,47,32,32,160,192,159,191,4,3,5
47,42,16,16,288,448,288,448,17,17,18
41,40,8,8,416,192,416,191,11,12,14
41,42,8,8,416,192,415,192,8,8,11
41,40,8,8,424,192,424,191,10,11,14
41,42,8,8,424,192,423,191,10,11,14
47,42,16,16,304,448,304,448,15,16,16
41,40,8,8,416,200,416,199,9,9,14
41,42,8,8,416,200,415,200,8,7,15
47,42,8,8,288,464,288,465,11,11,12
35,34,16,16,832,448,832,449,7,8,8
38,37,32,32,704,224,704,224,3,3,4
35,36,16,16,832,448,831,447,5,5,5
41,40,8,8,424,200,424,199,8,8,11
41,42,8,8,424,200,423,199,9,9,12
45,42,32,32,128,224,127,223,9,9,10
47,42,8,8,296,464,296,464,18,19,19
45,47,32,32,128,224,127,223,4,3,5
38,40,32,32,704,224,703,223,7,7,9
41,40,8,8,432,192,432,191,6,9,10
47,42,8,8,288,472,288,472,15,15,15
35,34,8,8,848,448,848,449,6,6,5
35,36,8,8,848,448,847,447,11,14,10
41,42,8,8,432,192,431,192,7,7,9
35,34,8,8,848,456,848,457,8,8,8
35,36,8,8,848,456,847,455,11,14,12
47,42,8,8,296,472,296,473,23,26,23
35,36,8,8,832,464,831,463,7,7,7
41,40,8,8,440,192,440,191,9,10,14
41,42,8,8,440,192,439,192,11,12,13
47,42,16,16,304,464,304,464,15,16,15
35,34,8,8,840,464,840,465,11,12,11
41,40,8,8,432,200,432,199,8,10,10
41,42,8,8,432,200,431,199,10,11,11
35,36,8,8,840,464,839,463,7,8,8
41,40,8,8,440,200,440,199,8,10,12
35,36,8,8,832,472,831,471,6,5,5
47,42,32,32,320,448,320,449,18,19,18
41,42,8,8,440,200,439,200,7,7,9
35,36,8,8,840,472,839,471,5,5,5
45,42,32,32,160,224,159,223,9,9,10
38,37,32,32,736,224,736,224,3,3,5
38,40,32,32,736,224,735,223,9,9,10
45,47,32,32,160,224,159,223,4,3,5
41,40,8,8,416,208,416,207,9,7,12
41,42,8,8,416,208,415,207,8,8,12
35,34,8,8,848,464,848,465,9,9,9
35,36,8,8,848,464,847,463,10,12,10
35,36,8,8,848,472,847,471,11,13,11
41,40,8,8,424,208,424,207,6,6,14
41,42,8,8,424,208,423,208,6,5,11
41,40,8,8,416,216,416,215,9,9,15
41,42,8,8,416,216,415,215,10,10,15
41,40,8,8,424,216,424,215,9,8,13
41,42,8,8,424,216,423,216,11,11,12
41,40,8,8,432,208,432,207,10,13,16
41,42,8,8,432,208,431,207,10,13,17
41,40,8,8,440,208,440,207,8,7,10
41,42,8,8,440,208,439,207,10,8,12
41,40,8,8,432,216,432,215,12,13,14
41,42,8,8,432,216,431,216,10,9,11
47,42,32,32,352,448,352,449,21,22,21
45,42,64,64,192,192,192,191,9,10,11
45,47,64,64,192,192,191,191,4,3,4
41,40,8,8,440,216,440,215,12,12,14
41,42,8,8,440,216,439,215,13,12,15
38,37,64,64,768,192,768,192,3,3,5
38,40,64,64,768,192,767,191,9,9,11
41,40,32,32,384,224,384,223,10,10,11
41,42,32,32,384,224,383,224,8,8,9
47,42,32,32,384,448,384,449,17,18,18
41,40,32,32,416,224,416,223,9,9,12
41,42,32,32,416,224,415,224,7,7,9
47,42,32,32,416,448,416,449,13,15,14
39,37,32,32,448,192,448,192,6,6,8
39,40,32,32,448,192,447,192,8,8,11
41,40,32,32,448,192,448,191,12,12,16
47,42,32,32,448,448,448,449,13,14,13
41,42,32,32,448,192,447,192,11,11,14
39,37,32,32,480,192,480,192,5,5,8
39,40,32,32,480,192,479,192,8,8,10
45,42,32,32,256,192,256,191,13,13,13
45,47,32,32,256,192,255,191,3,3,3
38,37,16,16,832,192,832,192,2,2,3
38,40,16,16,832,192,831,191,6,7,7
47,42,32,32,480,448,480,449,16,18,16
38,37,8,8,848,192,848,192,5,5,5
38,37,8,8,848,200,848,200,7,7,8
38,40,8,8,848,200,847,199,35,33,47
38,37,16,16,832,208,832,208,4,4,5
38,40,16,16,832,208,831,207,12,13,15
45,42,32,32,288,192,288,192,3,3,3
45,47,32,32,288,192,287,191,4,3,5
41,40,32,32,480,192,480,191,12,12,14
38,37,8,8,848,208,848,208,5,5,6
38,40,8,8,848,208,847,207,23,20,32
41,42,32,32,480,192,479,191,14,13,17
38,37,8,8,848,216,848,216,4,4,6
38,40,8,8,848,216,847,215,18,16,24
39,37,32,32,448,224,448,224,4,4,7
39,40,32,32,448,224,447,224,6,6,8
38,37,16,16,832,224,832,224,4,4,5
38,40,16,16,832,224,831,223,11,11,13
47,42,32,32,512,448,512,449,14,14,14
38,37,8,8,848,224,848,224,6,5,7
38,40,8,8,848,224,847,223,28,26,36
45,42,32,32,256,224,256,223,12,12,12
45,47,32,32,256,224,255,223,4,3,4
38,37,8,8,848,232,848,232,4,3,6
38,40,8,8,848,232,847,231,23,22,35
38,37,16,16,832,240,832,240,2,3,6
38,40,16,16,832,240,831,239,6,6,8
38,37,8,8,848,240,848,240,5,4,7
38,37,8,8,848,248,848,248,3,3,6
38,40,8,8,848,248,847,247,16,15,25
38,37,64,64,0,256,0,256,3,2,3
47,42,8,8,544,448,544,449,12,12,10
45,42,32,32,288,224,288,224,3,3,3
45,47,32,32,288,224,287,223,4,3,5
47,42,8,8,552,448,552,449,7,7,8
41,40,32,32,448,224,448,223,9,10,13
41,42,32,32,448,224,447,223,10,11,14
39,37,32,32,480,224,480,224,5,4,7
39,40,32,32,480,224,479,224,6,6,8
47,42,8,8,544,456,544,457,19,19,17
47,42,8,8,552,456,552,457,10,10,11
47,42,16,16,560,448,560,449,12,11,12
47,42,16,16,544,464,544,465,22,23,22
47,42,16,16,560,464,560,465,20,21,20
45,42,64,64,320,192,320,192,3,3,4
45,47,64,64,320,192,319,191,4,4,7
47,42,32,32,576,448,576,449,14,15,14
41,40,32,32,480,224,480,223,10,10,14
41,42,32,32,480,224,479,223,11,12,16
39,37,64,64,512,192,512,192,6,6,6
39,40,64,64,512,192,511,192,7,7,7
47,42,16,16,608,448,608,449,14,14,14
47,42,8,8,624,448,624,449,15,16,15
47,42,8,8,632,448,632,449,11,10,10
47,42,8,8,624,456,624,457,13,13,14
47,42,8,8,632,456,632,457,9,11,9
47,42,16,16,608,464,608,465,18,20,19
47,42,8,8,624,464,624,465,12,13,14
41,40,64,64,512,192,512,191,11,11,12
41,42,64,64,512,192,511,191,12,12,13
47,42,8,8,632,464,632,465,8,8,8
47,42,8,8,624,472,624,473,19,22,19
47,42,8,8,632,472,632,473,18,22,19
47,42,16,16,640,448,640,449,11,11,11
38,37,8,8,64,256,64,256,2,2,4
38,37,8,8,72,256,72,256,3,3,4
38,37,8,8,64,264,64,264,2,2,3
47,42,8,8,656,448,656,449,11,11,12
47,42,8,8,664,448,664,449,12,12,12
38,40,8,8,72,264,58,258,19,19,27
47,42,8,8,656,456,656,457,15,14,16
38,40,8,8,80,256,66,250,15,18,17
47,42,8,8,664,456,664,457,15,16,17
47,42,16,16,640,464,640,465,18,20,19
38,37,8,8,88,256,92,261,29,28,29
38,37,8,8,80,264,88,269,27,18,13
47,42,16,16,656,464,656,465,19,21,20
38,37,8,8,88,264,100,271,10,10,7
38,37,8,8,64,272,67,280,23,19,20
45,42,64,64,384,192,384,192,3,3,5
38,37,8,8,72,272,83,277,20,14,11
45,47,64,64,384,192,383,191,4,4,7
47,42,8,8,672,448,672,449,14,14,18
38,37,8,8,64,280,70,286,6,9,10
47,42,8,8,680,448,680,449,12,13,11
38,37,8,8,72,280,82,286,10,7,7
47,42,8,8,672,456,672,457,22,22,26
38,37,8,8,80,272,93,278,31,19,10
47,42,8,8,680,456,680,457,12,15,11
38,37,8,8,88,272,98,281,8,5,4
47,42,16,16,688,448,688,449,9,9,9
38,37,8,8,80,280,90,289,3,2,3
38,37,8,8,88,280,97,290,2,1,3
38,40,8,8,88,280,72,263,4,1,3
47,42,16,16,672,464,672,465,18,19,17
38,37,8,8,96,256,108,263,30,28,27
38,40,8,8,96,256,88,247,30,28,29
38,37,8,8,104,256,116,262,9,9,10
47,42,16,16,688,464,688,465,17,19,18
38,37,8,8,96,264,107,274,10,10,7
38,37,8,8,104,264,115,274,5,4,3
38,37,8,8,112,256,124,264,13,12,14
38,40,8,8,112,256,113,254,16,13,16
38,37,8,8,120,256,131,265,24,25,34
38,40,8,8,120,256,120,254,18,20,24
47,42,32,32,704,448,704,449,12,13,12
38,37,8,8,112,264,124,275,5,4,6
38,37,8,8,120,264,131,276,4,3,4
38,37,8,8,96,272,106,282,4,4,5
38,40,8,8,96,272,75,258,9,9,9
38,37,8,8,104,272,115,284,5,5,4
38,37,8,8,96,280,105,290,1,1,2
38,37,8,8,104,280,114,293,8,6,5
38,37,8,8,112,272,124,285,4,4,4
38,37,8,8,120,272,131,285,6,5,4
38,37,8,8,112,280,122,293,10,5,10
39,37,64,64,576,192,576,192,5,5,6
38,37,8,8,120,280,131,293,9,7,8
47,42,32,32,736,448,736,449,12,13,12
39,40,64,64,576,192,575,192,6,6,7
38,37,8,8,64,288,73,296,6,5,6
38,37,8,8,72,288,80,295,8,8,7
38,37,8,8,64,296,71,298,5,5,4
38,37,8,8,72,296,80,302,10,10,7
38,40,8,8,72,296,56,286,19,15,15
38,37,8,8,80,288,89,296,3,2,4
38,37,8,8,88,288,97,298,2,2,3
38,40,8,8,88,288,72,271,5,2,2
38,37,8,8,80,296,89,305,14,12,12
38,40,8,8,80,296,63,282,24,21,21
38,37,8,8,88,296,97,306,3,3,4
38,40,8,8,88,296,72,279,3,4,4
38,37,8,8,64,304,71,308,11,10,10
38,40,8,8,64,304,51,297,14,12,14
38,37,8,8,72,304,79,309,6,4,7
38,40,8,8,72,304,58,296,3,4,6
38,37,8,8,64,312,71,316,14,13,19
38,40,8,8,64,312,51,305,11,10,12
47,42,32,32,768,448,768,449,8,8,8
38,37,8,8,72,312,78,317,5,6,7
38,40,8,8,72,312,59,302,4,6,6
38,37,8,8,80,304,86,312,2,3,7
38,40,8,8,80,304,65,291,2,4,9
38,37,8,8,88,304,95,313,12,12,11
38,40,8,8,88,304,73,289,16,15,15
38,37,8,8,80,312,86,320,1,2,4
38,40,8,8,80,312,65,299,1,2,7
38,37,8,8,88,312,94,319,15,12,10
38,40,8,8,88,312,74,295,15,13,16
45,42,16,16,448,192,448,192,4,3,5
45,47,16,16,448,192,447,191,5,6,10
41,40,64,64,576,192,576,191,10,10,11
41,42,64,64,576,192,575,191,11,11,12
38,37,8,8,96,288,101,298,2,2,3
38,40,8,8,96,288,77,271,4,2,4
38,37,8,8,104,288,114,298,6,5,6
38,37,8,8,96,296,104,307,3,3,3
45,42,16,16,464,192,464,192,2,2,4
38,37,8,8,104,296,113,309,10,10,11
38,40,8,8,104,296,84,275,11,12,16
47,42,16,16,800,448,801,449,3,3,7
38,37,8,8,112,288,122,301,20,15,21
45,42,16,16,448,208,448,208,4,4,4
45,47,16,16,448,208,447,207,6,4,10
38,37,8,8,120,288,130,296,12,8,11
38,37,8,8,112,296,119,309,17,12,15
47,42,16,16,816,448,817,449,4,4,4
38,37,8,8,120,296,123,295,16,6,7
45,42,8,8,464,208,464,208,2,2,5
38,37,16,16,96,304,107,316,6,8,9
45,42,8,8,472,208,472,208,2,2,4
47,42,16,16,800,464,800,465,12,14,12
45,42,8,8,464,216,464,216,3,3,6
38,40,16,16,96,304,78,287,6,7,11
45,42,8,8,472,216,472,216,3,3,6
45,47,8,8,472,216,471,215,4,4,8
45,42,32,32,480,192,480,192,3,3,5
45,47,32,32,480,192,479,191,5,4,8
47,42,8,8,816,464,817,465,5,5,5
38,37,16,16,112,304,117,317,14,15,17
38,40,16,16,112,304,98,287,17,18,18
47,42,8,8,824,464,824,465,6,6,6
47,42,8,8,816,472,816,473,17,19,17
47,42,8,8,824,472,824,473,15,18,16
47,42,16,16,832,448,832,449,10,10,10
38,37,8,8,128,256,128,255,18,18,23
38,37,8,8,136,256,136,256,4,3,4
38,37,8,8,128,264,139,275,10,9,12
47,42,8,8,848,448,848,449,5,5,5
38,37,8,8,136,264,148,275,19,25,30
47,42,8,8,848,456,848,457,7,9,7
47,42,8,8,832,464,833,465,4,5,5
38,37,8,8,144,256,144,256,5,4,4
45,42,32,32,448,224,448,224,3,3,4
45,47,32,32,448,224,447,223,4,4,8
47,42,8,8,840,464,840,465,9,10,9
38,37,8,8,152,256,152,256,3,2,3
47,42,8,8,832,472,833,473,12,16,13
38,42,8,8,144,264,142,264,9,10,12
47,42,8,8,840,472,841,473,11,12,10
38,37,8,8,152,264,152,264,4,3,5
38,40,8,8,152,264,151,264,6,4,4
47,42,8,8,848,464,849,465,12,13,11
38,37,16,16,128,272,138,286,5,5,7
47,42,8,8,848,472,849,473,16,19,15
38,37,8,8,144,272,155,285,15,12,13
38,40,8,8,152,272,151,272,3,3,5
38,37,8,8,144,280,152,288,4,3,5
38,40,8,8,152,280,151,280,9,7,12
45,42,32,32,480,224,480,224,3,3,5
45,47,32,32,480,224,479,223,5,4,8
38,37,32,32,160,256,160,256,3,2,3
39,37,32,32,640,192,640,192,4,4,4
39,40,32,32,640,192,639,192,4,4,4
38,37,16,16,128,288,137,301,14,12,15
38,40,16,16,128,288,109,264,21,16,16
45,42,64,64,512,192,512,192,3,3,3
45,47,64,64,512,192,511,191,4,4,5
38,37,16,16,144,288,151,301,11,10,15
38,40,16,16,144,288,127,265,16,18,23
38,37,8,8,128,304,133,317,30,32,29
38,40,8,8,128,304,114,287,14,16,20
39,37,16,16,672,192,672,192,7,7,8
39,40,16,16,672,192,671,192,6,6,6
38,37,8,8,136,304,141,317,11,12,14
38,40,8,8,136,304,122,287,8,10,13
38,37,8,8,128,312,137,316,6,7,6
38,40,8,8,128,312,123,292,7,8,12
38,37,8,8,136,312,143,315,2,3,2
38,37,8,8,144,304,149,317,16,15,20
38,40,8,8,144,304,130,287,22,22,25
39,37,16,16,688,192,688,192,10,10,10
39,40,16,16,688,192,687,192,8,8,8
41,40,64,64,640,192,640,191,10,10,10
41,42,64,64,640,192,639,191,10,10,10
38,42,8,8,152,304,150,304,5,6,9
38,37,8,8,144,312,150,315,18,16,17
39,37,16,16,672,208,672,208,5,5,5
39,40,16,16,672,208,671,208,5,5,4
38,40,8,8,152,312,151,312,4,5,5
38,37,32,32,160,288,160,288,4,4,5
38,40,32,32,160,288,159,288,5,5,5
39,37,8,8,688,208,688,208,12,12,12
39,40,8,8,688,208,687,208,8,7,8
39,37,8,8,696,208,696,208,12,12,12
39,40,8,8,696,208,695,208,10,9,8
39,37,8,8,688,216,688,216,12,13,12
39,40,8,8,688,216,687,216,11,11,10
39,37,8,8,696,216,696,216,10,9,9
39,40,8,8,696,216,695,216,9,8,8
39,37,32,32,640,224,640,224,5,5,5
39,40,32,32,640,224,639,224,4,4,4
38,37,32,32,192,256,192,256,3,2,2
39,37,32,32,672,224,672,224,11,11,11
39,40,32,32,672,224,671,224,9,9,9
38,37,16,16,224,256,224,256,3,3,5
38,40,16,16,224,256,223,256,5,4,5
38,37,16,16,240,256,240,256,2,2,3
38,40,16,16,240,256,239,256,4,4,5
45,42,64,64,576,192,576,192,4,4,4
45,47,64,64,576,192,575,191,4,4,5
38,37,16,16,224,272,224,272,2,2,4
38,37,16,16,240,272,240,272,3,3,4
38,37,32,32,192,288,192,288,2,2,2
39,37,32,32,704,192,704,192,5,5,7
39,40,32,32,704,192,703,192,5,5,7
38,37,32,32,224,288,224,288,2,2,3
39,37,32,32,736,192,736,192,4,5,6
39,40,32,32,736,192,735,192,5,5,6
41,40,32,32,704,192,704,191,8,8,11
41,42,32,32,704,192,703,191,8,8,10
38,37,32,32,256,256,256,256,3,2,3
38,40,32,32,256,256,255,256,4,4,4
38,37,32,32,288,256,288,256,3,3,3
38,40,32,32,288,256,287,256,4,4,4
39,37,32,32,704,224,704,224,4,5,6
39,40,32,32,704,224,703,224,5,5,5
41,40,32,32,736,192,736,191,7,8,9
41,42,32,32,736,192,735,191,7,8,9
45,42,64,64,640,192,640,192,3,3,3
45,47,64,64,640,192,639,191,3,3,4
38,37,32,32,256,288,256,288,2,2,2
39,37,32,32,736,224,736,224,5,5,7
39,40,32,32,736,224,735,224,5,4,6
38,37,32,32,288,288,288,288,3,2,3
41,40,32,32,704,224,704,223,7,8,8
41,42,32,32,704,224,703,223,8,8,9
38,37,32,32,320,256,320,256,3,3,5
38,40,32,32,320,256,319,256,5,5,6
41,40,32,32,736,224,736,223,8,8,10
41,42,32,32,736,224,735,223,8,8,10
39,37,64,64,768,192,768,192,5,5,7
39,40,64,64,768,192,767,192,4,4,6
38,37,32,32,352,256,352,256,2,2,3
38,40,32,32,352,256,351,256,4,4,5
45,42,32,32,704,192,704,192,3,3,5
45,47,32,32,704,192,703,191,3,3,6
38,37,32,32,320,288,320,288,3,3,5
41,40,64,64,768,192,768,191,8,8,10
41,42,64,64,768,192,767,191,8,8,10
38,37,32,32,352,288,352,288,3,2,3
45,42,32,32,736,192,735,192,8,8,9
45,47,32,32,736,192,735,191,3,4,6
38,37,32,32,384,256,384,256,3,3,4
38,40,32,32,384,256,383,256,5,4,5
45,42,32,32,704,224,704,224,3,3,3
45,47,32,32,704,224,703,223,3,3,5
38,37,32,32,416,256,416,256,2,2,3
38,40,32,32,416,256,415,256,4,4,5
45,42,16,16,736,224,736,224,4,3,5
45,47,16,16,736,224,735,223,3,3,8
45,42,16,16,752,224,751,224,8,8,11
45,47,16,16,752,224,751,223,4,4,6
45,42,8,8,736,240,736,240,2,2,2
45,47,8,8,736,240,735,239,3,2,4
45,42,8,8,744,240,743,240,5,5,3
45,47,8,8,744,240,743,239,2,3,4
45,42,8,8,736,248,736,248,4,4,6
45,47,8,8,736,248,735,247,4,4,7
38,37,32,32,384,288,384,288,3,3,3
38,40,32,32,384,288,383,288,5,5,5
39,37,16,16,832,192,832,192,5,4,6
39,40,16,16,832,192,831,192,4,4,5
45,42,8,8,744,248,743,248,5,5,8
45,47,8,8,744,248,743,247,3,3,8
45,42,16,16,752,240,751,240,7,7,9
45,47,16,16,752,240,751,239,3,3,7
39,37,8,8,848,192,848,192,10,9,13
39,40,8,8,848,192,847,192,19,15,31
45,42,32,32,768,192,768,192,3,3,6
45,47,32,32,768,192,767,191,3,3,7
39,37,8,8,848,200,848,200,13,13,13
39,40,8,8,848,200,847,200,23,20,34
39,37,16,16,832,208,832,208,7,7,9
39,40,16,16,832,208,831,208,6,6,6
38,37,32,32,416,288,416,288,3,3,3
38,40,32,32,416,288,415,288,5,5,5
39,37,8,8,848,208,848,208,7,7,9
39,40,8,8,848,208,847,208,13,10,22
39,37,8,8,848,216,848,216,7,7,9
39,40,8,8,848,216,847,216,13,12,19
39,37,16,16,832,224,832,224,6,6,8
39,40,16,16,832,224,831,224,6,5,6
41,40,16,16,832,192,832,191,7,7,8
45,42,32,32,800,192,800,192,3,3,4
45,47,32,32,800,192,799,191,4,3,5
39,37,8,8,848,224,848,224,11,10,15
39,40,8,8,848,224,847,224,18,18,28
41,42,16,16,832,192,831,191,7,7,8
39,37,8,8,848,232,848,232,7,7,9
39,40,8,8,848,232,847,232,17,16,28
38,37,32,32,448,256,448,256,3,3,3
38,40,32,32,448,256,447,256,4,4,5
39,37,16,16,832,240,832,240,4,4,5
39,40,16,16,832,240,831,240,4,4,5
41,40,8,8,848,192,848,191,15,14,19
41,42,8,8,848,192,847,191,26,23,39
41,40,8,8,848,200,848,199,17,20,17
41,42,8,8,848,200,847,199,31,32,41
39,37,8,8,848,240,848,240,9,9,10
39,40,8,8,848,240,847,240,18,15,28
41,40,16,16,832,208,832,207,12,12,15
41,42,16,16,832,208,831,207,12,12,15
39,37,8,8,848,248,848,248,5,5,7
39,40,8,8,848,248,847,248,11,10,16
45,42,32,32,768,224,768,224,3,3,5
45,47,32,32,768,224,767,223,3,3,6
39,37,32,32,0,256,0,256,2,2,3
39,40,32,32,0,256,-1,256,5,5,6
41,40,8,8,848,208,848,207,12,11,15
41,42,8,8,848,208,847,207,20,18,28
41,40,8,8,848,216,848,215,11,11,11
41,42,8,8,848,216,847,215,17,16,23
38,37,32,32,480,256,480,256,3,2,5
38,40,32,32,480,256,479,256,4,4,6
41,40,8,8,832,224,832,223,11,9,13
41,42,8,8,832,224,831,223,10,10,15
41,40,8,8,840,224,840,223,15,13,20
41,42,8,8,840,224,839,223,15,12,23
41,40,8,8,832,232,832,231,8,9,9
41,42,8,8,832,232,831,231,8,9,10
41,40,8,8,840,232,840,231,8,9,11
41,42,8,8,840,232,839,231,8,9,11
45,42,32,32,800,224,799,224,6,7,8
41,40,8,8,848,224,848,223,17,16,20
41,42,8,8,848,224,847,223,29,27,37
45,47,32,32,800,224,799,223,3,3,6
41,40,8,8,848,232,848,231,12,12,16
41,42,8,8,848,232,847,231,24,22,36
41,40,8,8,832,240,832,239,7,7,7
41,42,8,8,832,240,831,239,6,6,6
38,37,32,32,448,288,448,288,3,3,3
38,40,32,32,448,288,447,288,5,5,5
39,37,16,16,32,256,32,256,4,3,4
39,40,16,16,32,256,31,256,7,6,7
41,40,8,8,840,240,840,239,10,9,15
41,42,8,8,840,240,839,239,9,8,14
41,40,8,8,832,248,832,247,7,6,7
41,42,8,8,832,248,831,247,7,6,6
41,40,8,8,840,248,840,247,4,4,6
41,42,8,8,840,248,839,247,4,4,5
39,37,8,8,48,256,48,256,3,2,5
39,40,8,8,48,256,47,256,6,7,10
41,40,8,8,848,240,848,239,14,15,15
41,42,8,8,848,240,847,239,24,23,29
39,37,8,8,56,256,56,256,3,4,4
41,40,8,8,848,248,848,247,9,8,9
41,42,8,8,848,248,847,247,16,15,24
39,37,8,8,48,264,48,264,2,2,5
39,37,8,8,56,264,56,264,5,5,7
45,42,16,16,832,192,832,192,4,4,5
45,47,16,16,832,192,831,191,3,3,5
39,37,16,16,32,272,32,272,4,3,5
39,40,16,16,32,272,31,272,7,7,7
41,40,32,32,0,256,0,255,6,7,7
41,42,32,32,0,256,-1,255,8,9,10
38,37,32,32,480,288,480,288,4,3,4
38,40,32,32,480,288,479,288,5,5,5
45,42,8,8,848,192,848,192,5,5,7
45,47,8,8,848,192,847,191,15,12,29
45,42,8,8,848,200,848,200,6,7,7
45,47,8,8,848,200,847,199,19,16,28
39,37,8,8,48,272,48,272,4,5,7
45,42,16,16,832,208,832,208,6,6,8
45,47,16,16,832,208,831,207,4,4,6
39,37,8,8,56,272,67,280,29,25,37
39,40,8,8,56,272,50,268,26,26,24
39,37,8,8,48,280,48,280,4,4,5
45,42,8,8,848,208,848,208,5,5,5
45,47,8,8,848,208,847,207,10,8,18
39,37,8,8,56,280,69,288,7,6,9
45,42,8,8,848,216,848,216,3,3,3
45,42,8,8,832,224,831,224,10,10,14
45,47,8,8,832,224,831,223,4,3,6
39,37,32,32,0,288,0,288,3,4,4
39,40,32,32,0,288,-1,288,7,7,7
45,42,8,8,840,224,839,224,13,12,20
45,47,8,8,840,224,839,223,4,4,6
45,42,8,8,832,232,831,232,8,7,10
45,47,8,8,832,232,831,231,4,3,8
38,37,16,16,512,256,512,256,2,3,3
38,40,16,16,512,256,511,256,4,4,4
45,42,8,8,840,232,839,232,6,8,9
45,47,8,8,840,232,839,231,4,3,7
45,42,8,8,848,224,848,224,8,8,8
45,42,8,8,848,232,848,232,5,5,5
41,40,8,8,32,256,32,255,18,20,22
38,37,16,16,528,256,528,256,5,5,5
45,42,16,16,832,240,831,240,6,6,9
45,47,16,16,832,240,831,239,3,3,6
38,40,16,16,528,256,527,256,7,7,7
41,42,8,8,32,256,31,255,22,25,28
41,40,8,8,40,256,40,255,15,18,20
41,42,8,8,40,256,39,256,7,7,7
45,42,8,8,848,240,847,240,23,22,31
41,40,8,8,32,264,32,263,7,8,8
41,42,8,8,32,264,31,264,3,2,5
38,37,16,16,512,272,512,272,4,4,4
38,40,16,16,512,272,511,272,6,6,6
45,47,8,8,848,240,847,239,13,11,28
41,40,8,8,40,264,40,263,7,7,8
45,42,8,8,848,248,847,248,11,11,20
41,40,8,8,48,256,48,255,12,14,18
38,37,8,8,528,272,528,272,4,4,5
38,40,8,8,528,272,527,272,5,4,4
41,40,8,8,56,256,62,261,20,19,31
38,37,8,8,536,272,536,272,3,3,7
41,42,8,8,56,256,51,252,22,21,37
39,37,16,16,32,288,32,288,4,4,4
39,40,16,16,32,288,31,288,6,6,6
46,45,32,32,0,32,0,32,15,15,14
38,40,8,8,536,272,535,272,4,3,3
41,42,8,8,48,264,42,261,22,22,31
45,42,16,16,0,256,-1,255,8,8,9
45,47,16,16,0,256,-1,255,5,5,7
46,47,32,32,0,32,-1,31,16,15,16
38,37,8,8,528,280,528,280,4,4,3
43,42,32,32,0,32,0,31,17,17,17
44,42,16,16,0,48,-1,47,21,20,21
38,37,8,8,536,280,536,280,5,5,5
41,40,8,8,56,264,62,269,3,2,4
39,37,8,8,48,288,48,288,7,7,12
39,37,8,8,56,288,70,293,9,7,6
38,40,8,8,536,280,535,280,5,5,6
44,45,16,16,0,48,0,48,5,5,5
45,42,8,8,16,256,15,255,8,9,10
39,37,8,8,48,296,48,296,7,6,7
38,37,32,32,544,256,544,256,3,3,4
43,45,32,32,0,32,0,32,9,9,9
38,40,32,32,544,256,543,256,3,3,4
45,47,8,8,16,256,15,255,4,3,6
39,37,8,8,56,296,70,301,22,17,16
41,42,8,8,56,264,51,260,3,3,4
45,42,8,8,24,256,23,255,6,6,8
45,47,8,8,24,256,23,255,3,3,7
44,42,16,16,16,48,15,47,19,19,19
39,37,16,16,32,304,32,304,5,5,5
41,40,8,8,32,272,32,271,8,8,9
45,42,8,8,16,264,15,263,6,6,7
45,47,8,8,16,264,15,263,3,2,7
44,45,16,16,16,48,16,47,16,16,16
41,42,8,8,32,272,31,271,8,8,9
45,42,8,8,24,264,23,263,7,8,12
41,40,8,8,40,272,40,271,22,18,28
39,37,8,8,48,304,48,304,7,5,6
45,42,16,16,0,272,-1,271,8,9,11
45,47,16,16,0,272,-1,271,5,5,8
44,42,16,16,32,32,31,31,27,27,26
41,40,8,8,32,280,32,279,15,16,16
39,40,8,8,56,304,50,301,9,8,9
46,45,32,32,32,32,32,32,17,18,17
44,45,16,16,32,32,32,31,19,19,19
39,37,8,8,48,312,48,312,6,6,7
46,47,32,32,32,32,31,31,15,15,15
41,42,8,8,40,280,34,282,25,20,21
38,37,32,32,512,288,512,288,3,3,4
39,40,8,8,56,312,50,309,9,10,10
45,42,8,8,16,272,15,271,5,5,6
38,40,32,32,512,288,511,288,6,6,6
45,47,8,8,16,272,15,271,4,3,5
44,42,16,16,48,32,47,31,18,18,18
44,45,16,16,48,32,48,31,25,25,25
41,40,8,8,48,272,56,274,9,8,6
41,42,8,8,48,272,42,271,10,9,11
45,42,8,8,24,272,23,271,18,18,28
39,37,8,8,64,256,64,256,6,5,11
41,40,8,8,56,272,64,275,4,2,3
41,42,8,8,56,272,49,268,5,4,3
44,42,16,16,32,48,31,47,23,24,21
44,45,16,16,32,48,31,48,26,26,23
39,40,8,8,72,256,66,252,15,14,22
43,42,32,32,32,32,32,31,19,19,19
43,45,32,32,32,32,32,32,10,10,10
45,42,8,8,16,280,15,279,6,8,8
41,40,8,8,48,280,55,283,12,8,7
44,42,8,8,48,48,47,47,5,5,6
44,45,8,8,48,48,48,47,8,8,8
39,40,8,8,64,264,58,260,25,19,22
45,47,8,8,16,280,15,279,3,3,5
41,42,8,8,48,280,41,278,12,8,8
44,42,8,8,56,48,55,47,5,6,6
44,45,8,8,56,48,56,47,6,6,6
39,40,8,8,72,264,63,259,31,22,21
38,37,32,32,544,288,544,288,4,4,5
